model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-large,0.9828456104944501,0.963673057517659,,0.963673057517659,2000,imdb
anthropic_stanford-online-all-v4-s3,0.9848637739656912,0.9404641775983855,,0.9404641775983855,2000,imdb
cohere_command-medium-beta,0.9828456104944501,0.9641775983854692,,0.9641775983854692,2000,imdb
cohere_command-xlarge-beta,0.9828456104944501,0.9697275479313825,,0.9697275479313825,2000,imdb
cohere_large-20220720,0.9848637739656912,0.9359233097880928,,0.9359233097880928,2000,imdb
cohere_medium-20220720,0.9828456104944501,0.934409687184662,,0.934409687184662,2000,imdb
cohere_medium-20221108,0.9828456104944501,0.9339051463168516,,0.9339051463168516,2000,imdb
cohere_small-20220720,0.9848637739656912,0.5978809283551968,,0.5978809283551968,2000,imdb
cohere_xlarge-20220609,0.9828456104944501,0.9616548940464178,,0.9616548940464178,2000,imdb
cohere_xlarge-20221108,0.9828456104944501,0.9626639757820383,,0.9626639757820383,2000,imdb
microsoft_TNLGv2_530B,0.9848637739656912,0.9450050454086781,,0.9450050454086781,2000,imdb
microsoft_TNLGv2_7B,0.9848637739656912,0.9328960645812311,,0.9328960645812311,2000,imdb
openai_ada,0.9828456104944501,0.8491422805247225,,0.8491422805247225,2000,imdb
openai_babbage,0.9828456104944501,0.6079717457114027,,0.6079717457114027,2000,imdb
openai_curie,0.9828456104944501,0.8955600403632694,,0.8955600403632694,2000,imdb
openai_davinci,0.9828456104944501,0.9374369323915237,,0.9374369323915237,2000,imdb
openai_text-ada-001,0.9828456104944501,0.8279515640766902,,0.8279515640766902,2000,imdb
