model,train_trial_index,score,balanced_score,n_samples,scenario
ai21_j1-grande,1.042857142857143,0.7714285714285715,0.15551111111111113,70,civil_comments
ai21_j1-grande-v2-beta,1.042857142857143,0.7,0.1330777777777778,70,civil_comments
ai21_j1-jumbo,1.042857142857143,0.4714285714285714,0.19587142857142859,70,civil_comments
ai21_j1-large,1.042857142857143,0.7142857142857143,0.14464761904761905,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.042857142857143,0.34285714285714286,0.1183047619047619,70,civil_comments
cohere_command-medium-beta,1.042857142857143,0.37142857142857144,0.2034222222222222,70,civil_comments
cohere_command-xlarge-beta,1.042857142857143,0.5571428571428572,0.1678968253968254,70,civil_comments
cohere_large-20220720,1.042857142857143,0.2571428571428571,0.15513333333333335,70,civil_comments
cohere_medium-20220720,1.042857142857143,0.24285714285714285,0.16127142857142857,70,civil_comments
cohere_medium-20221108,1.042857142857143,0.7857142857142857,0.14937301587301588,70,civil_comments
cohere_small-20220720,1.042857142857143,0.7857142857142857,0.14937301587301588,70,civil_comments
cohere_xlarge-20220609,1.042857142857143,0.4,0.17343809523809522,70,civil_comments
cohere_xlarge-20221108,1.042857142857143,0.6428571428571429,0.15763015873015873,70,civil_comments
microsoft_TNLGv2_530B,1.042857142857143,0.42857142857142855,0.17886984126984126,70,civil_comments
microsoft_TNLGv2_7B,1.042857142857143,0.5571428571428572,0.1324809523809524,70,civil_comments
openai_ada,1.042857142857143,0.6571428571428571,0.13378412698412698,70,civil_comments
openai_babbage,1.042857142857143,0.6,0.1494825396825397,70,civil_comments
openai_curie,1.042857142857143,0.45714285714285713,0.1665936507936508,70,civil_comments
openai_davinci,1.042857142857143,0.2714285714285714,0.17555714285714286,70,civil_comments
openai_text-ada-001,1.042857142857143,0.7857142857142857,0.14937301587301588,70,civil_comments
openai_text-babbage-001,1.042857142857143,0.7857142857142857,0.14937301587301588,70,civil_comments
openai_text-curie-001,1.042857142857143,0.7142857142857143,0.16235555555555556,70,civil_comments
openai_text-davinci-002,1.042857142857143,0.7,0.22161746031746032,70,civil_comments
openai_text-davinci-003,1.042857142857143,0.7428571428571429,0.2563269841269841,70,civil_comments
together_bloom,1.042857142857143,0.6285714285714286,0.2168920634920635,70,civil_comments
together_glm,1.042857142857143,0.7857142857142857,0.14937301587301588,70,civil_comments
together_gpt-j-6b,1.042857142857143,0.3,0.18984285714285715,70,civil_comments
together_gpt-neox-20b,1.042857142857143,0.24285714285714285,0.1789793650793651,70,civil_comments
together_opt-175b,1.042857142857143,0.21428571428571427,0.17354761904761906,70,civil_comments
together_opt-66b,1.042857142857143,0.24285714285714285,0.1789793650793651,70,civil_comments
together_t0pp,1.042857142857143,0.42857142857142855,0.08147619047619048,70,civil_comments
together_t5-11b,1.042857142857143,0.6428571428571429,0.1841920634920635,70,civil_comments
together_ul2,1.042857142857143,0.2714285714285714,0.1489952380952381,70,civil_comments
together_yalm,1.042857142857143,0.7,0.1330777777777778,70,civil_comments
AlephAlpha_luminous-base,1.1142857142857143,0.4142857142857143,0.1673,70,civil_comments
AlephAlpha_luminous-extended,1.1142857142857143,0.7571428571428571,0.1705031746031746,70,civil_comments
AlephAlpha_luminous-supreme,1.1142857142857143,0.7,0.17734761904761906,70,civil_comments
ai21_j1-grande,1.1142857142857143,0.7714285714285715,0.16436507936507938,70,civil_comments
ai21_j1-grande-v2-beta,1.1142857142857143,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-jumbo,1.1142857142857143,0.37142857142857144,0.17686031746031747,70,civil_comments
ai21_j1-large,1.1142857142857143,0.8,0.18750476190476192,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.1142857142857143,0.6,0.2203142857142857,70,civil_comments
cohere_command-medium-beta,1.1142857142857143,0.2714285714285714,0.15784920634920635,70,civil_comments
cohere_command-xlarge-beta,1.1142857142857143,0.5714285714285714,0.1971746031746032,70,civil_comments
cohere_large-20220720,1.1142857142857143,0.2857142857142857,0.16941904761904764,70,civil_comments
cohere_medium-20220720,1.1142857142857143,0.24285714285714285,0.17012539682539682,70,civil_comments
cohere_medium-20221108,1.1142857142857143,0.8,0.15208888888888888,70,civil_comments
cohere_small-20220720,1.1142857142857143,0.8,0.15208888888888888,70,civil_comments
cohere_xlarge-20220609,1.1142857142857143,0.35714285714285715,0.1829984126984127,70,civil_comments
cohere_xlarge-20221108,1.1142857142857143,0.6428571428571429,0.13106825396825397,70,civil_comments
microsoft_TNLGv2_530B,1.1142857142857143,0.44285714285714284,0.1815857142857143,70,civil_comments
microsoft_TNLGv2_7B,1.1142857142857143,0.5428571428571428,0.14747301587301587,70,civil_comments
openai_ada,1.1142857142857143,0.6857142857142857,0.15692380952380955,70,civil_comments
openai_babbage,1.1142857142857143,0.5857142857142857,0.1821825396825397,70,civil_comments
openai_curie,1.1142857142857143,0.38571428571428573,0.17072222222222222,70,civil_comments
openai_davinci,1.1142857142857143,0.32857142857142857,0.18642063492063493,70,civil_comments
openai_text-ada-001,1.1142857142857143,0.7714285714285715,0.14665714285714285,70,civil_comments
openai_text-babbage-001,1.1142857142857143,0.8,0.15208888888888888,70,civil_comments
openai_text-curie-001,1.1142857142857143,0.6142857142857143,0.16105238095238095,70,civil_comments
openai_text-davinci-002,1.1142857142857143,0.6571428571428571,0.204615873015873,70,civil_comments
openai_text-davinci-003,1.1142857142857143,0.6857142857142857,0.21004761904761904,70,civil_comments
together_bloom,1.1142857142857143,0.4857142857142857,0.15431746031746033,70,civil_comments
together_glm,1.1142857142857143,0.8,0.15208888888888888,70,civil_comments
together_gpt-j-6b,1.1142857142857143,0.3,0.1809888888888889,70,civil_comments
together_gpt-neox-20b,1.1142857142857143,0.2857142857142857,0.17827301587301586,70,civil_comments
together_opt-175b,1.1142857142857143,0.2,0.15312380952380952,70,civil_comments
together_opt-66b,1.1142857142857143,0.22857142857142856,0.1674095238095238,70,civil_comments
together_t0pp,1.1142857142857143,0.2857142857142857,0.05431746031746032,70,civil_comments
together_t5-11b,1.1142857142857143,0.6571428571428571,0.17805396825396827,70,civil_comments
together_ul2,1.1142857142857143,0.32857142857142857,0.15100476190476192,70,civil_comments
together_yalm,1.1142857142857143,0.7714285714285715,0.15551111111111113,70,civil_comments
AlephAlpha_luminous-base,0.9285714285714286,0.37142857142857144,0.18571428571428572,70,civil_comments
AlephAlpha_luminous-extended,0.9285714285714286,0.7428571428571429,0.1677873015873016,70,civil_comments
AlephAlpha_luminous-supreme,0.9285714285714286,0.7285714285714285,0.20048730158730158,70,civil_comments
ai21_j1-grande,0.9285714285714286,0.8,0.16979682539682542,70,civil_comments
ai21_j1-grande-v2-beta,0.9285714285714286,0.7428571428571429,0.15893333333333334,70,civil_comments
ai21_j1-jumbo,0.9285714285714286,0.4142857142857143,0.1850079365079365,70,civil_comments
ai21_j1-large,0.9285714285714286,0.8,0.18750476190476192,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9285714285714286,0.5714285714285714,0.20602857142857145,70,civil_comments
cohere_command-medium-beta,0.9285714285714286,0.3,0.1809888888888889,70,civil_comments
cohere_command-xlarge-beta,0.9285714285714286,0.7,0.22161746031746032,70,civil_comments
cohere_large-20220720,0.9285714285714286,0.3142857142857143,0.17485079365079365,70,civil_comments
cohere_medium-20220720,0.9285714285714286,0.24285714285714285,0.18783333333333332,70,civil_comments
cohere_medium-20221108,0.9285714285714286,0.7714285714285715,0.14665714285714285,70,civil_comments
cohere_small-20220720,0.9285714285714286,0.7714285714285715,0.14665714285714285,70,civil_comments
cohere_xlarge-20220609,0.9285714285714286,0.38571428571428573,0.17957619047619047,70,civil_comments
cohere_xlarge-20221108,0.9285714285714286,0.7,0.14193174603174605,70,civil_comments
microsoft_TNLGv2_530B,0.9285714285714286,0.4857142857142857,0.18087936507936508,70,civil_comments
microsoft_TNLGv2_7B,0.9285714285714286,0.5714285714285714,0.1706126984126984,70,civil_comments
openai_ada,0.9285714285714286,0.6285714285714286,0.13720634920634922,70,civil_comments
openai_babbage,0.9285714285714286,0.4714285714285714,0.1161857142857143,70,civil_comments
openai_curie,0.9285714285714286,0.2857142857142857,0.1517111111111111,70,civil_comments
openai_davinci,0.9285714285714286,0.2857142857142857,0.17827301587301586,70,civil_comments
openai_text-ada-001,0.9285714285714286,0.7714285714285715,0.15551111111111113,70,civil_comments
openai_text-babbage-001,0.9285714285714286,0.7571428571428571,0.14394126984126984,70,civil_comments
openai_text-curie-001,0.9285714285714286,0.6857142857142857,0.16577777777777777,70,civil_comments
openai_text-davinci-002,0.9285714285714286,0.7142857142857143,0.22433333333333333,70,civil_comments
openai_text-davinci-003,0.9285714285714286,0.6285714285714286,0.1903301587301587,70,civil_comments
together_bloom,0.9285714285714286,0.6285714285714286,0.20803809523809524,70,civil_comments
together_glm,0.9285714285714286,0.7714285714285715,0.14665714285714285,70,civil_comments
together_gpt-j-6b,0.9285714285714286,0.3,0.1809888888888889,70,civil_comments
together_gpt-neox-20b,0.9285714285714286,0.24285714285714285,0.17012539682539682,70,civil_comments
together_opt-175b,0.9285714285714286,0.24285714285714285,0.18783333333333332,70,civil_comments
together_opt-66b,0.9285714285714286,0.24285714285714285,0.18783333333333332,70,civil_comments
together_t0pp,0.9285714285714286,0.37142857142857144,0.07061269841269842,70,civil_comments
together_t5-11b,0.9285714285714286,0.6571428571428571,0.17805396825396827,70,civil_comments
together_ul2,0.9285714285714286,0.3,0.16328095238095236,70,civil_comments
together_yalm,0.9285714285714286,0.7142857142857143,0.1357936507936508,70,civil_comments
AlephAlpha_luminous-base,0.7571428571428571,0.37142857142857144,0.16800634920634921,70,civil_comments
AlephAlpha_luminous-extended,0.7571428571428571,0.6714285714285714,0.12764603174603176,70,civil_comments
AlephAlpha_luminous-supreme,0.7571428571428571,0.6714285714285714,0.14535396825396826,70,civil_comments
ai21_j1-grande,0.7571428571428571,0.7285714285714285,0.1562174603174603,70,civil_comments
ai21_j1-grande-v2-beta,0.7571428571428571,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-jumbo,0.7571428571428571,0.37142857142857144,0.15915238095238093,70,civil_comments
ai21_j1-large,0.7571428571428571,0.7285714285714285,0.16507142857142856,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.7571428571428571,0.5,0.15703333333333333,70,civil_comments
cohere_command-medium-beta,0.7571428571428571,0.2714285714285714,0.1489952380952381,70,civil_comments
cohere_command-xlarge-beta,0.7571428571428571,0.5857142857142857,0.17332857142857144,70,civil_comments
cohere_large-20220720,0.7571428571428571,0.2857142857142857,0.16941904761904764,70,civil_comments
cohere_medium-20220720,0.7571428571428571,0.2857142857142857,0.1959809523809524,70,civil_comments
cohere_medium-20221108,0.7571428571428571,0.7857142857142857,0.15822698412698413,70,civil_comments
cohere_small-20220720,0.7571428571428571,0.7571428571428571,0.14394126984126984,70,civil_comments
cohere_xlarge-20220609,0.7571428571428571,0.38571428571428573,0.17957619047619047,70,civil_comments
cohere_xlarge-20221108,0.7571428571428571,0.7142857142857143,0.1712095238095238,70,civil_comments
microsoft_TNLGv2_530B,0.7571428571428571,0.4857142857142857,0.1985873015873016,70,civil_comments
microsoft_TNLGv2_7B,0.7571428571428571,0.5571428571428572,0.15018888888888887,70,civil_comments
openai_ada,0.7571428571428571,0.6571428571428571,0.15149206349206348,70,civil_comments
openai_babbage,0.7571428571428571,0.5857142857142857,0.1556206349206349,70,civil_comments
openai_curie,0.7571428571428571,0.35714285714285715,0.1652904761904762,70,civil_comments
openai_davinci,0.7571428571428571,0.3142857142857143,0.19255873015873015,70,civil_comments
openai_text-ada-001,0.7571428571428571,0.7714285714285715,0.15551111111111113,70,civil_comments
openai_text-babbage-001,0.7571428571428571,0.7714285714285715,0.14665714285714285,70,civil_comments
openai_text-curie-001,0.7571428571428571,0.6714285714285714,0.15420793650793652,70,civil_comments
openai_text-davinci-002,0.7571428571428571,0.7857142857142857,0.2556206349206349,70,civil_comments
openai_text-davinci-003,0.7571428571428571,0.7285714285714285,0.25361111111111106,70,civil_comments
together_bloom,0.7571428571428571,0.5285714285714286,0.17131904761904762,70,civil_comments
together_glm,0.7571428571428571,0.7714285714285715,0.14665714285714285,70,civil_comments
together_gpt-j-6b,0.7571428571428571,0.2857142857142857,0.17827301587301586,70,civil_comments
together_gpt-neox-20b,0.7571428571428571,0.2857142857142857,0.1959809523809524,70,civil_comments
together_opt-175b,0.7571428571428571,0.22857142857142856,0.17626349206349207,70,civil_comments
together_opt-66b,0.7571428571428571,0.22857142857142856,0.17626349206349207,70,civil_comments
together_t0pp,0.7571428571428571,0.37142857142857144,0.07061269841269842,70,civil_comments
together_t5-11b,0.7571428571428571,0.6142857142857143,0.14334444444444444,70,civil_comments
together_ul2,0.7571428571428571,0.38571428571428573,0.18843015873015873,70,civil_comments
together_yalm,0.7571428571428571,0.7285714285714285,0.14736349206349209,70,civil_comments
AlephAlpha_luminous-base,0.8714285714285714,0.5571428571428572,0.20331269841269842,70,civil_comments
AlephAlpha_luminous-extended,0.8714285714285714,0.7428571428571429,0.15893333333333334,70,civil_comments
AlephAlpha_luminous-supreme,0.8714285714285714,0.7285714285714285,0.20934126984126986,70,civil_comments
ai21_j1-grande,0.8714285714285714,0.7571428571428571,0.14394126984126984,70,civil_comments
ai21_j1-grande-v2-beta,0.8714285714285714,0.7857142857142857,0.19364285714285714,70,civil_comments
ai21_j1-jumbo,0.8714285714285714,0.45714285714285713,0.22857142857142856,70,civil_comments
ai21_j1-large,0.8714285714285714,0.7571428571428571,0.16164920634920635,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.8714285714285714,0.6714285714285714,0.26045555555555555,70,civil_comments
cohere_command-medium-beta,0.8714285714285714,0.35714285714285715,0.20956031746031747,70,civil_comments
cohere_command-xlarge-beta,0.8714285714285714,0.6142857142857143,0.21417619047619046,70,civil_comments
cohere_large-20220720,0.8714285714285714,0.34285714285714286,0.20684444444444444,70,civil_comments
cohere_medium-20220720,0.8714285714285714,0.24285714285714285,0.18783333333333332,70,civil_comments
cohere_medium-20221108,0.8714285714285714,0.7714285714285715,0.14665714285714285,70,civil_comments
cohere_small-20220720,0.8714285714285714,0.7714285714285715,0.14665714285714285,70,civil_comments
cohere_xlarge-20220609,0.8714285714285714,0.37142857142857144,0.18571428571428572,70,civil_comments
cohere_xlarge-20221108,0.8714285714285714,0.6714285714285714,0.17191587301587302,70,civil_comments
microsoft_TNLGv2_530B,0.8714285714285714,0.5428571428571428,0.22715873015873017,70,civil_comments
microsoft_TNLGv2_7B,0.8714285714285714,0.7714285714285715,0.24405079365079366,70,civil_comments
openai_ada,0.8714285714285714,0.7428571428571429,0.21205714285714286,70,civil_comments
openai_babbage,0.8714285714285714,0.5714285714285714,0.1351968253968254,70,civil_comments
openai_curie,0.8714285714285714,0.37142857142857144,0.16800634920634921,70,civil_comments
openai_davinci,0.8714285714285714,0.38571428571428573,0.19728412698412698,70,civil_comments
openai_text-ada-001,0.8714285714285714,0.7571428571428571,0.14394126984126984,70,civil_comments
openai_text-babbage-001,0.8714285714285714,0.7714285714285715,0.14665714285714285,70,civil_comments
openai_text-curie-001,0.8714285714285714,0.6571428571428571,0.16034603174603174,70,civil_comments
openai_text-davinci-002,0.8714285714285714,0.7,0.22161746031746032,70,civil_comments
openai_text-davinci-003,0.8714285714285714,0.7428571428571429,0.27403492063492063,70,civil_comments
together_bloom,0.8714285714285714,0.6285714285714286,0.2346,70,civil_comments
together_glm,0.8714285714285714,0.7714285714285715,0.14665714285714285,70,civil_comments
together_gpt-j-6b,0.8714285714285714,0.2857142857142857,0.1871269841269841,70,civil_comments
together_gpt-neox-20b,0.8714285714285714,0.2571428571428571,0.19054920634920636,70,civil_comments
together_opt-175b,0.8714285714285714,0.2571428571428571,0.19054920634920636,70,civil_comments
together_opt-66b,0.8714285714285714,0.2571428571428571,0.19054920634920636,70,civil_comments
together_t0pp,0.8714285714285714,0.35714285714285715,0.0678968253968254,70,civil_comments
together_t5-11b,0.8714285714285714,0.6285714285714286,0.16376825396825398,70,civil_comments
together_ul2,0.8714285714285714,0.35714285714285715,0.1829984126984127,70,civil_comments
together_yalm,0.8714285714285714,0.7142857142857143,0.14464761904761905,70,civil_comments
AlephAlpha_luminous-base,1.0857142857142856,0.2857142857142857,0.0985873015873016,70,civil_comments
AlephAlpha_luminous-extended,1.0857142857142856,0.8,0.15208888888888888,70,civil_comments
AlephAlpha_luminous-supreme,1.0857142857142856,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-grande,1.0857142857142856,0.8571428571428571,0.18066031746031747,70,civil_comments
ai21_j1-grande-v2-beta,1.0857142857142856,0.8285714285714286,0.1840825396825397,70,civil_comments
ai21_j1-jumbo,1.0857142857142856,0.2571428571428571,0.09315555555555556,70,civil_comments
ai21_j1-large,1.0857142857142856,0.8142857142857143,0.16365873015873017,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0857142857142856,0.5,0.14817936507936508,70,civil_comments
cohere_command-medium-beta,1.0857142857142856,0.18571428571428572,0.09728412698412699,70,civil_comments
cohere_command-xlarge-beta,1.0857142857142856,0.6571428571428571,0.16920000000000002,70,civil_comments
cohere_large-20220720,1.0857142857142856,0.15714285714285714,0.09185238095238095,70,civil_comments
cohere_medium-20220720,1.0857142857142856,0.11428571428571428,0.0837047619047619,70,civil_comments
cohere_medium-20221108,1.0857142857142856,0.8714285714285714,0.16566825396825396,70,civil_comments
cohere_small-20220720,1.0857142857142856,0.8714285714285714,0.17452222222222225,70,civil_comments
cohere_xlarge-20220609,1.0857142857142856,0.2714285714285714,0.11357936507936509,70,civil_comments
cohere_xlarge-20221108,1.0857142857142856,0.6714285714285714,0.14535396825396826,70,civil_comments
microsoft_TNLGv2_530B,1.0857142857142856,0.5142857142857142,0.15974920634920634,70,civil_comments
microsoft_TNLGv2_7B,1.0857142857142856,0.6142857142857143,0.1344904761904762,70,civil_comments
openai_ada,1.0857142857142856,0.8285714285714286,0.15752063492063492,70,civil_comments
openai_babbage,1.0857142857142856,0.6,0.15833650793650794,70,civil_comments
openai_curie,1.0857142857142856,0.2714285714285714,0.11357936507936509,70,civil_comments
openai_davinci,1.0857142857142856,0.2571428571428571,0.11086349206349207,70,civil_comments
openai_text-ada-001,1.0857142857142856,0.8571428571428571,0.16295238095238096,70,civil_comments
openai_text-babbage-001,1.0857142857142856,0.8857142857142857,0.168384126984127,70,civil_comments
openai_text-curie-001,1.0857142857142856,0.6714285714285714,0.15420793650793652,70,civil_comments
openai_text-davinci-002,1.0857142857142856,0.6714285714285714,0.16306190476190477,70,civil_comments
openai_text-davinci-003,1.0857142857142856,0.7,0.17734761904761906,70,civil_comments
together_bloom,1.0857142857142856,0.5714285714285714,0.1351968253968254,70,civil_comments
together_glm,1.0857142857142856,0.8857142857142857,0.168384126984127,70,civil_comments
together_gpt-j-6b,1.0857142857142856,0.21428571428571427,0.11156984126984126,70,civil_comments
together_gpt-neox-20b,1.0857142857142856,0.12857142857142856,0.08642063492063491,70,civil_comments
together_opt-175b,1.0857142857142856,0.11428571428571428,0.09255873015873016,70,civil_comments
together_opt-66b,1.0857142857142856,0.11428571428571428,0.09255873015873016,70,civil_comments
together_t0pp,1.0857142857142856,0.35714285714285715,0.0678968253968254,70,civil_comments
together_t5-11b,1.0857142857142856,0.5857142857142857,0.13791269841269843,70,civil_comments
together_ul2,1.0857142857142856,0.3142857142857143,0.12172698412698413,70,civil_comments
together_yalm,1.0857142857142856,0.8142857142857143,0.15480476190476192,70,civil_comments
AlephAlpha_luminous-base,1.0142857142857142,0.4714285714285714,0.19587142857142859,70,civil_comments
AlephAlpha_luminous-extended,1.0142857142857142,0.7,0.15963968253968255,70,civil_comments
AlephAlpha_luminous-supreme,1.0142857142857142,0.5285714285714286,0.12704920634920636,70,civil_comments
ai21_j1-grande,1.0142857142857142,0.7285714285714285,0.14736349206349209,70,civil_comments
ai21_j1-grande-v2-beta,1.0142857142857142,0.6428571428571429,0.13992222222222223,70,civil_comments
ai21_j1-jumbo,1.0142857142857142,0.4,0.22656190476190477,70,civil_comments
ai21_j1-large,1.0142857142857142,0.7285714285714285,0.17392539682539684,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0142857142857142,0.5,0.1835952380952381,70,civil_comments
cohere_command-medium-beta,1.0142857142857142,0.32857142857142857,0.20412857142857144,70,civil_comments
cohere_command-xlarge-beta,1.0142857142857142,0.5428571428571428,0.2183047619047619,70,civil_comments
cohere_large-20220720,1.0142857142857142,0.2571428571428571,0.1994031746031746,70,civil_comments
cohere_medium-20220720,1.0142857142857142,0.2857142857142857,0.2136888888888889,70,civil_comments
cohere_medium-20221108,1.0142857142857142,0.7285714285714285,0.13850952380952383,70,civil_comments
cohere_small-20220720,1.0142857142857142,0.7,0.1330777777777778,70,civil_comments
cohere_xlarge-20220609,1.0142857142857142,0.37142857142857144,0.21227619047619048,70,civil_comments
cohere_xlarge-20221108,1.0142857142857142,0.6714285714285714,0.16306190476190477,70,civil_comments
microsoft_TNLGv2_530B,1.0142857142857142,0.42857142857142855,0.1965777777777778,70,civil_comments
microsoft_TNLGv2_7B,1.0142857142857142,0.5428571428571428,0.14747301587301587,70,civil_comments
openai_ada,1.0142857142857142,0.6571428571428571,0.15149206349206348,70,civil_comments
openai_babbage,1.0142857142857142,0.6,0.1671904761904762,70,civil_comments
openai_curie,1.0142857142857142,0.4,0.20885396825396824,70,civil_comments
openai_davinci,1.0142857142857142,0.34285714285714286,0.2156984126984127,70,civil_comments
openai_text-ada-001,1.0142857142857142,0.7285714285714285,0.13850952380952383,70,civil_comments
openai_text-babbage-001,1.0142857142857142,0.7285714285714285,0.13850952380952383,70,civil_comments
openai_text-curie-001,1.0142857142857142,0.6714285714285714,0.17191587301587302,70,civil_comments
openai_text-davinci-002,1.0142857142857142,0.7428571428571429,0.2828888888888889,70,civil_comments
openai_text-davinci-003,1.0142857142857142,0.6714285714285714,0.26045555555555555,70,civil_comments
together_bloom,1.0142857142857142,0.44285714285714284,0.1815857142857143,70,civil_comments
together_glm,1.0142857142857142,0.7285714285714285,0.13850952380952383,70,civil_comments
together_gpt-j-6b,1.0142857142857142,0.3142857142857143,0.21026666666666669,70,civil_comments
together_gpt-neox-20b,1.0142857142857142,0.32857142857142857,0.2306904761904762,70,civil_comments
together_opt-175b,1.0142857142857142,0.3142857142857143,0.22797460317460316,70,civil_comments
together_opt-66b,1.0142857142857142,0.2714285714285714,0.21982698412698412,70,civil_comments
together_t0pp,1.0142857142857142,0.3,0.05703333333333334,70,civil_comments
together_t5-11b,1.0142857142857142,0.5428571428571428,0.13861904761904761,70,civil_comments
together_ul2,1.0142857142857142,0.34285714285714286,0.17142857142857143,70,civil_comments
together_yalm,1.0142857142857142,0.6857142857142857,0.13921587301587302,70,civil_comments
AlephAlpha_luminous-base,0.9857142857142858,0.42857142857142855,0.14345396825396825,70,civil_comments
AlephAlpha_luminous-extended,0.9857142857142858,0.6571428571428571,0.13378412698412698,70,civil_comments
AlephAlpha_luminous-supreme,0.9857142857142858,0.6571428571428571,0.15149206349206348,70,civil_comments
ai21_j1-grande,0.9857142857142858,0.7714285714285715,0.14665714285714285,70,civil_comments
ai21_j1-grande-v2-beta,0.9857142857142858,0.7,0.14193174603174605,70,civil_comments
ai21_j1-jumbo,0.9857142857142858,0.34285714285714286,0.14486666666666667,70,civil_comments
ai21_j1-large,0.9857142857142858,0.7571428571428571,0.16164920634920635,70,civil_comments
anthropic_stanford-online-all-v4-s3,0.9857142857142858,0.6,0.2026063492063492,70,civil_comments
cohere_command-medium-beta,0.9857142857142858,0.3,0.1809888888888889,70,civil_comments
cohere_command-xlarge-beta,0.9857142857142858,0.5428571428571428,0.15632698412698415,70,civil_comments
cohere_large-20220720,0.9857142857142858,0.3142857142857143,0.17485079365079365,70,civil_comments
cohere_medium-20220720,0.9857142857142858,0.18571428571428572,0.14155396825396824,70,civil_comments
cohere_medium-20221108,0.9857142857142858,0.8,0.15208888888888888,70,civil_comments
cohere_small-20220720,0.9857142857142858,0.7857142857142857,0.15822698412698413,70,civil_comments
cohere_xlarge-20220609,0.9857142857142858,0.35714285714285715,0.17414444444444444,70,civil_comments
cohere_xlarge-20221108,0.9857142857142858,0.6571428571428571,0.15149206349206348,70,civil_comments
microsoft_TNLGv2_530B,0.9857142857142858,0.5142857142857142,0.18631111111111112,70,civil_comments
microsoft_TNLGv2_7B,0.9857142857142858,0.5714285714285714,0.16175873015873016,70,civil_comments
openai_ada,0.9857142857142858,0.7428571428571429,0.1677873015873016,70,civil_comments
openai_babbage,0.9857142857142858,0.6142857142857143,0.15219841269841272,70,civil_comments
openai_curie,0.9857142857142858,0.3142857142857143,0.13058095238095238,70,civil_comments
openai_davinci,0.9857142857142858,0.24285714285714285,0.14356349206349206,70,civil_comments
openai_text-ada-001,0.9857142857142858,0.8,0.15208888888888888,70,civil_comments
openai_text-babbage-001,0.9857142857142858,0.7857142857142857,0.14937301587301588,70,civil_comments
openai_text-curie-001,0.9857142857142858,0.6,0.13177460317460318,70,civil_comments
openai_text-davinci-002,0.9857142857142858,0.7,0.18620158730158728,70,civil_comments
openai_text-davinci-003,0.9857142857142858,0.6571428571428571,0.19576190476190475,70,civil_comments
together_bloom,0.9857142857142858,0.5,0.13932539682539682,70,civil_comments
together_glm,0.9857142857142858,0.8,0.15208888888888888,70,civil_comments
together_gpt-j-6b,0.9857142857142858,0.22857142857142856,0.1497015873015873,70,civil_comments
together_gpt-neox-20b,0.9857142857142858,0.22857142857142856,0.15855555555555556,70,civil_comments
together_opt-175b,0.9857142857142858,0.22857142857142856,0.15855555555555556,70,civil_comments
together_opt-66b,0.9857142857142858,0.2,0.16197777777777778,70,civil_comments
together_t0pp,0.9857142857142858,0.34285714285714286,0.06518095238095238,70,civil_comments
together_t5-11b,0.9857142857142858,0.6142857142857143,0.16105238095238095,70,civil_comments
together_ul2,0.9857142857142858,0.2714285714285714,0.1489952380952381,70,civil_comments
together_yalm,0.9857142857142858,0.7571428571428571,0.15279523809523812,70,civil_comments
AlephAlpha_luminous-base,1.0,0.4714285714285714,0.17816349206349205,70,civil_comments
AlephAlpha_luminous-extended,1.0,0.7428571428571429,0.14122539682539684,70,civil_comments
AlephAlpha_luminous-supreme,1.0,0.7857142857142857,0.16708095238095239,70,civil_comments
ai21_j1-grande,1.0,0.8,0.15208888888888888,70,civil_comments
ai21_j1-grande-v2-beta,1.0,0.8,0.16094285714285714,70,civil_comments
ai21_j1-jumbo,1.0,0.3,0.12786507936507935,70,civil_comments
ai21_j1-large,1.0,0.7571428571428571,0.1705031746031746,70,civil_comments
anthropic_stanford-online-all-v4-s3,1.0,0.5857142857142857,0.1821825396825397,70,civil_comments
cohere_command-medium-beta,1.0,0.2714285714285714,0.15784920634920635,70,civil_comments
cohere_command-xlarge-beta,1.0,0.5857142857142857,0.16447460317460316,70,civil_comments
cohere_large-20220720,1.0,0.3,0.17213492063492064,70,civil_comments
cohere_medium-20220720,1.0,0.2,0.15312380952380952,70,civil_comments
cohere_medium-20221108,1.0,0.8142857142857143,0.15480476190476192,70,civil_comments
cohere_small-20220720,1.0,0.8142857142857143,0.16365873015873017,70,civil_comments
cohere_xlarge-20220609,1.0,0.35714285714285715,0.15643650793650793,70,civil_comments
cohere_xlarge-20221108,1.0,0.6142857142857143,0.12563650793650794,70,civil_comments
microsoft_TNLGv2_530B,1.0,0.4857142857142857,0.16317142857142858,70,civil_comments
microsoft_TNLGv2_7B,1.0,0.6285714285714286,0.1903301587301587,70,civil_comments
openai_ada,1.0,0.7,0.15963968253968255,70,civil_comments
openai_babbage,1.0,0.6285714285714286,0.14606031746031745,70,civil_comments
openai_curie,1.0,0.4,0.15573015873015875,70,civil_comments
openai_davinci,1.0,0.34285714285714286,0.17142857142857143,70,civil_comments
