model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_glm,0.986,0.58,,0.58,500,raft
together_gpt-j-6b,0.986,0.616,,0.616,500,raft
together_gpt-neox-20b,0.986,0.474,,0.474,500,raft
together_opt-175b,0.986,0.568,,0.568,500,raft
together_opt-66b,0.986,0.504,,0.504,500,raft
together_t0pp,0.986,0.138,,0.138,500,raft
together_t5-11b,0.986,0.358,,0.358,500,raft
together_ul2,0.986,0.398,,0.398,500,raft
together_yalm,0.986,0.384,,0.384,500,raft
AlephAlpha_luminous-base,0.978,0.484,,0.484,500,raft
AlephAlpha_luminous-extended,0.978,0.476,,0.476,500,raft
AlephAlpha_luminous-supreme,0.978,0.656,,0.656,500,raft
ai21_j1-grande,0.978,0.654,,0.654,500,raft
ai21_j1-grande-v2-beta,0.978,0.68,,0.68,500,raft
ai21_j1-jumbo,0.978,0.678,,0.678,500,raft
ai21_j1-large,0.978,0.532,,0.532,500,raft
anthropic_stanford-online-all-v4-s3,0.978,0.662,,0.662,500,raft
cohere_command-medium-beta,0.978,0.654,,0.654,500,raft
cohere_command-xlarge-beta,0.978,0.672,,0.672,500,raft
cohere_large-20220720,0.978,0.608,,0.608,500,raft
cohere_medium-20220720,0.978,0.528,,0.528,500,raft
cohere_medium-20221108,0.978,0.592,,0.592,500,raft
cohere_small-20220720,0.978,0.494,,0.494,500,raft
cohere_xlarge-20220609,0.978,0.642,,0.642,500,raft
cohere_xlarge-20221108,0.978,0.6,,0.6,500,raft
microsoft_TNLGv2_530B,0.978,0.688,,0.688,500,raft
microsoft_TNLGv2_7B,0.978,0.508,,0.508,500,raft
openai_ada,0.978,0.426,,0.426,500,raft
openai_babbage,0.978,0.442,,0.442,500,raft
openai_curie,0.978,0.486,,0.486,500,raft
openai_davinci,0.978,0.648,,0.648,500,raft
openai_text-ada-001,0.978,0.406,,0.406,500,raft
openai_text-babbage-001,0.978,0.514,,0.514,500,raft
openai_text-curie-001,0.978,0.448,,0.448,500,raft
openai_text-davinci-002,0.978,0.734,,0.734,500,raft
openai_text-davinci-003,0.978,0.756,,0.756,500,raft
together_bloom,0.978,0.606,,0.606,500,raft
together_glm,0.978,0.614,,0.614,500,raft
together_gpt-j-6b,0.978,0.626,,0.626,500,raft
together_gpt-neox-20b,0.978,0.462,,0.462,500,raft
together_opt-175b,0.978,0.608,,0.608,500,raft
together_opt-66b,0.978,0.598,,0.598,500,raft
together_t0pp,0.978,0.122,,0.122,500,raft
together_t5-11b,0.978,0.398,,0.398,500,raft
together_ul2,0.978,0.392,,0.392,500,raft
together_yalm,0.978,0.438,,0.438,500,raft
AlephAlpha_luminous-base,0.964,0.474,,0.474,500,raft
AlephAlpha_luminous-extended,0.964,0.52,,0.52,500,raft
AlephAlpha_luminous-supreme,0.964,0.664,,0.664,500,raft
ai21_j1-grande,0.964,0.652,,0.652,500,raft
ai21_j1-grande-v2-beta,0.964,0.678,,0.678,500,raft
ai21_j1-jumbo,0.964,0.668,,0.668,500,raft
ai21_j1-large,0.964,0.542,,0.542,500,raft
anthropic_stanford-online-all-v4-s3,0.964,0.682,,0.682,500,raft
cohere_command-medium-beta,0.964,0.624,,0.624,500,raft
cohere_command-xlarge-beta,0.964,0.648,,0.648,500,raft
cohere_large-20220720,0.964,0.59,,0.59,500,raft
cohere_medium-20220720,0.964,0.524,,0.524,500,raft
cohere_medium-20221108,0.964,0.572,,0.572,500,raft
cohere_small-20220720,0.964,0.508,,0.508,500,raft
cohere_xlarge-20220609,0.964,0.638,,0.638,500,raft
cohere_xlarge-20221108,0.964,0.614,,0.614,500,raft
microsoft_TNLGv2_530B,0.964,0.682,,0.682,500,raft
microsoft_TNLGv2_7B,0.964,0.522,,0.522,500,raft
openai_ada,0.964,0.43,,0.43,500,raft
openai_babbage,0.964,0.436,,0.436,500,raft
openai_curie,0.964,0.504,,0.504,500,raft
openai_davinci,0.964,0.642,,0.642,500,raft
openai_text-ada-001,0.964,0.414,,0.414,500,raft
openai_text-babbage-001,0.964,0.52,,0.52,500,raft
openai_text-curie-001,0.964,0.484,,0.484,500,raft
openai_text-davinci-002,0.964,0.716,,0.716,500,raft
openai_text-davinci-003,0.964,0.732,,0.732,500,raft
together_bloom,0.964,0.576,,0.576,500,raft
together_glm,0.964,0.634,,0.634,500,raft
together_gpt-j-6b,0.964,0.622,,0.622,500,raft
together_gpt-neox-20b,0.964,0.496,,0.496,500,raft
together_opt-175b,0.964,0.582,,0.582,500,raft
together_opt-66b,0.964,0.554,,0.554,500,raft
together_t0pp,0.964,0.14,,0.14,500,raft
together_t5-11b,0.964,0.378,,0.378,500,raft
together_ul2,0.964,0.404,,0.404,500,raft
together_yalm,0.964,0.458,,0.458,500,raft
AlephAlpha_luminous-base,0.942,0.414,,0.414,500,raft
AlephAlpha_luminous-extended,0.942,0.474,,0.474,500,raft
AlephAlpha_luminous-supreme,0.942,0.658,,0.658,500,raft
ai21_j1-grande,0.942,0.692,,0.692,500,raft
ai21_j1-grande-v2-beta,0.942,0.668,,0.668,500,raft
ai21_j1-jumbo,0.942,0.688,,0.688,500,raft
ai21_j1-large,0.942,0.528,,0.528,500,raft
anthropic_stanford-online-all-v4-s3,0.942,0.666,,0.666,500,raft
cohere_command-medium-beta,0.942,0.63,,0.63,500,raft
cohere_command-xlarge-beta,0.942,0.672,,0.672,500,raft
cohere_large-20220720,0.942,0.596,,0.596,500,raft
cohere_medium-20220720,0.942,0.518,,0.518,500,raft
cohere_medium-20221108,0.942,0.576,,0.576,500,raft
cohere_small-20220720,0.942,0.46,,0.46,500,raft
cohere_xlarge-20220609,0.942,0.616,,0.616,500,raft
cohere_xlarge-20221108,0.942,0.62,,0.62,500,raft
microsoft_TNLGv2_530B,0.942,0.648,,0.648,500,raft
microsoft_TNLGv2_7B,0.942,0.48,,0.48,500,raft
openai_ada,0.942,0.394,,0.394,500,raft
openai_babbage,0.942,0.422,,0.422,500,raft
openai_curie,0.942,0.44,,0.44,500,raft
openai_davinci,0.942,0.646,,0.646,500,raft
openai_text-ada-001,0.942,0.374,,0.374,500,raft
openai_text-babbage-001,0.942,0.5,,0.5,500,raft
openai_text-curie-001,0.942,0.45,,0.45,500,raft
openai_text-davinci-002,0.942,0.752,,0.752,500,raft
openai_text-davinci-003,0.942,0.782,,0.782,500,raft
together_bloom,0.942,0.544,,0.544,500,raft
together_glm,0.942,0.564,,0.564,500,raft
together_gpt-j-6b,0.942,0.61,,0.61,500,raft
together_gpt-neox-20b,0.942,0.472,,0.472,500,raft
together_opt-175b,0.942,0.56,,0.56,500,raft
together_opt-66b,0.942,0.514,,0.514,500,raft
together_t0pp,0.942,0.142,,0.142,500,raft
together_t5-11b,0.942,0.352,,0.352,500,raft
together_ul2,0.942,0.382,,0.382,500,raft
together_yalm,0.942,0.366,,0.366,500,raft
AlephAlpha_luminous-base,0.954,0.456,,0.456,500,raft
AlephAlpha_luminous-extended,0.954,0.508,,0.508,500,raft
AlephAlpha_luminous-supreme,0.954,0.646,,0.646,500,raft
ai21_j1-grande,0.954,0.644,,0.644,500,raft
ai21_j1-grande-v2-beta,0.954,0.65,,0.65,500,raft
ai21_j1-jumbo,0.954,0.652,,0.652,500,raft
ai21_j1-large,0.954,0.516,,0.516,500,raft
anthropic_stanford-online-all-v4-s3,0.954,0.668,,0.668,500,raft
cohere_command-medium-beta,0.954,0.618,,0.618,500,raft
cohere_command-xlarge-beta,0.954,0.65,,0.65,500,raft
cohere_large-20220720,0.954,0.564,,0.564,500,raft
cohere_medium-20220720,0.954,0.524,,0.524,500,raft
cohere_medium-20221108,0.954,0.566,,0.566,500,raft
cohere_small-20220720,0.954,0.488,,0.488,500,raft
cohere_xlarge-20220609,0.954,0.616,,0.616,500,raft
cohere_xlarge-20221108,0.954,0.638,,0.638,500,raft
microsoft_TNLGv2_530B,0.954,0.672,,0.672,500,raft
microsoft_TNLGv2_7B,0.954,0.5,,0.5,500,raft
openai_ada,0.954,0.44,,0.44,500,raft
openai_babbage,0.954,0.456,,0.456,500,raft
openai_curie,0.954,0.47,,0.47,500,raft
openai_davinci,0.954,0.616,,0.616,500,raft
openai_text-ada-001,0.954,0.438,,0.438,500,raft
openai_text-babbage-001,0.954,0.494,,0.494,500,raft
openai_text-curie-001,0.954,0.486,,0.486,500,raft
openai_text-davinci-002,0.954,0.696,,0.696,500,raft
openai_text-davinci-003,0.954,0.736,,0.736,500,raft
together_bloom,0.954,0.588,,0.588,500,raft
together_glm,0.954,0.59,,0.59,500,raft
together_gpt-j-6b,0.954,0.61,,0.61,500,raft
together_gpt-neox-20b,0.954,0.496,,0.496,500,raft
together_opt-175b,0.954,0.594,,0.594,500,raft
together_opt-66b,0.954,0.55,,0.55,500,raft
together_t0pp,0.954,0.134,,0.134,500,raft
together_t5-11b,0.954,0.372,,0.372,500,raft
together_ul2,0.954,0.436,,0.436,500,raft
together_yalm,0.954,0.384,,0.384,500,raft
AlephAlpha_luminous-base,0.976,0.442,,0.442,500,raft
AlephAlpha_luminous-extended,0.976,0.522,,0.522,500,raft
AlephAlpha_luminous-supreme,0.976,0.642,,0.642,500,raft
ai21_j1-grande,0.976,0.648,,0.648,500,raft
ai21_j1-grande-v2-beta,0.976,0.63,,0.63,500,raft
ai21_j1-jumbo,0.976,0.674,,0.674,500,raft
ai21_j1-large,0.976,0.534,,0.534,500,raft
anthropic_stanford-online-all-v4-s3,0.976,0.696,,0.696,500,raft
cohere_command-medium-beta,0.976,0.64,,0.64,500,raft
cohere_command-xlarge-beta,0.976,0.646,,0.646,500,raft
cohere_large-20220720,0.976,0.574,,0.574,500,raft
cohere_medium-20220720,0.976,0.52,,0.52,500,raft
cohere_medium-20221108,0.976,0.578,,0.578,500,raft
cohere_small-20220720,0.976,0.484,,0.484,500,raft
cohere_xlarge-20220609,0.976,0.612,,0.612,500,raft
cohere_xlarge-20221108,0.976,0.612,,0.612,500,raft
microsoft_TNLGv2_530B,0.976,0.676,,0.676,500,raft
microsoft_TNLGv2_7B,0.976,0.494,,0.494,500,raft
openai_ada,0.976,0.408,,0.408,500,raft
openai_babbage,0.976,0.47,,0.47,500,raft
openai_curie,0.976,0.466,,0.466,500,raft
openai_davinci,0.976,0.632,,0.632,500,raft
openai_text-ada-001,0.976,0.406,,0.406,500,raft
openai_text-babbage-001,0.976,0.48,,0.48,500,raft
openai_text-curie-001,0.976,0.47,,0.47,500,raft
openai_text-davinci-002,0.976,0.73,,0.73,500,raft
openai_text-davinci-003,0.976,0.724,,0.724,500,raft
together_bloom,0.976,0.552,,0.552,500,raft
together_glm,0.976,0.568,,0.568,500,raft
together_gpt-j-6b,0.976,0.606,,0.606,500,raft
together_gpt-neox-20b,0.976,0.478,,0.478,500,raft
together_opt-175b,0.976,0.58,,0.58,500,raft
together_opt-66b,0.976,0.54,,0.54,500,raft
together_t0pp,0.976,0.126,,0.126,500,raft
together_t5-11b,0.976,0.344,,0.344,500,raft
together_ul2,0.976,0.408,,0.408,500,raft
together_yalm,0.976,0.418,,0.418,500,raft
AlephAlpha_luminous-base,0.968,0.46,,0.46,500,raft
AlephAlpha_luminous-extended,0.968,0.544,,0.544,500,raft
AlephAlpha_luminous-supreme,0.968,0.626,,0.626,500,raft
ai21_j1-grande,0.968,0.666,,0.666,500,raft
ai21_j1-grande-v2-beta,0.968,0.686,,0.686,500,raft
ai21_j1-jumbo,0.968,0.68,,0.68,500,raft
ai21_j1-large,0.968,0.558,,0.558,500,raft
anthropic_stanford-online-all-v4-s3,0.968,0.714,,0.714,500,raft
cohere_command-medium-beta,0.968,0.628,,0.628,500,raft
cohere_command-xlarge-beta,0.968,0.67,,0.67,500,raft
cohere_large-20220720,0.968,0.624,,0.624,500,raft
cohere_medium-20220720,0.968,0.514,,0.514,500,raft
cohere_medium-20221108,0.968,0.594,,0.594,500,raft
cohere_small-20220720,0.968,0.494,,0.494,500,raft
cohere_xlarge-20220609,0.968,0.638,,0.638,500,raft
cohere_xlarge-20221108,0.968,0.63,,0.63,500,raft
microsoft_TNLGv2_530B,0.968,0.692,,0.692,500,raft
microsoft_TNLGv2_7B,0.968,0.558,,0.558,500,raft
openai_ada,0.968,0.44,,0.44,500,raft
openai_babbage,0.968,0.472,,0.472,500,raft
openai_curie,0.968,0.5,,0.5,500,raft
openai_davinci,0.968,0.66,,0.66,500,raft
openai_text-ada-001,0.968,0.39,,0.39,500,raft
openai_text-babbage-001,0.968,0.498,,0.498,500,raft
openai_text-curie-001,0.968,0.486,,0.486,500,raft
openai_text-davinci-002,0.968,0.744,,0.744,500,raft
openai_text-davinci-003,0.968,0.778,,0.778,500,raft
together_bloom,0.968,0.594,,0.594,500,raft
together_glm,0.968,0.586,,0.586,500,raft
together_gpt-j-6b,0.968,0.63,,0.63,500,raft
together_gpt-neox-20b,0.968,0.506,,0.506,500,raft
together_opt-175b,0.968,0.604,,0.604,500,raft
together_opt-66b,0.968,0.576,,0.576,500,raft
together_t0pp,0.968,0.112,,0.112,500,raft
together_t5-11b,0.968,0.346,,0.346,500,raft
together_ul2,0.968,0.41,,0.41,500,raft
together_yalm,0.968,0.414,,0.414,500,raft
AlephAlpha_luminous-base,1.024,0.434,,0.434,500,raft
AlephAlpha_luminous-extended,1.024,0.458,,0.458,500,raft
AlephAlpha_luminous-supreme,1.024,0.644,,0.644,500,raft
ai21_j1-grande,1.024,0.636,,0.636,500,raft
ai21_j1-grande-v2-beta,1.024,0.674,,0.674,500,raft
ai21_j1-jumbo,1.024,0.676,,0.676,500,raft
ai21_j1-large,1.024,0.524,,0.524,500,raft
anthropic_stanford-online-all-v4-s3,1.024,0.674,,0.674,500,raft
cohere_command-medium-beta,1.024,0.608,,0.608,500,raft
cohere_command-xlarge-beta,1.024,0.64,,0.64,500,raft
cohere_large-20220720,1.024,0.568,,0.568,500,raft
cohere_medium-20220720,1.024,0.464,,0.464,500,raft
cohere_medium-20221108,1.024,0.592,,0.592,500,raft
cohere_small-20220720,1.024,0.488,,0.488,500,raft
cohere_xlarge-20220609,1.024,0.626,,0.626,500,raft
cohere_xlarge-20221108,1.024,0.628,,0.628,500,raft
microsoft_TNLGv2_530B,1.024,0.672,,0.672,500,raft
microsoft_TNLGv2_7B,1.024,0.506,,0.506,500,raft
openai_ada,1.024,0.38,,0.38,500,raft
openai_babbage,1.024,0.416,,0.416,500,raft
openai_curie,1.024,0.472,,0.472,500,raft
openai_davinci,1.024,0.628,,0.628,500,raft
openai_text-ada-001,1.024,0.368,,0.368,500,raft
openai_text-babbage-001,1.024,0.494,,0.494,500,raft
openai_text-curie-001,1.024,0.488,,0.488,500,raft
openai_text-davinci-002,1.024,0.72,,0.72,500,raft
openai_text-davinci-003,1.024,0.758,,0.758,500,raft
together_bloom,1.024,0.586,,0.586,500,raft
together_glm,1.024,0.598,,0.598,500,raft
together_gpt-j-6b,1.024,0.61,,0.61,500,raft
together_gpt-neox-20b,1.024,0.478,,0.478,500,raft
together_opt-175b,1.024,0.57,,0.57,500,raft
together_opt-66b,1.024,0.526,,0.526,500,raft
together_t0pp,1.024,0.112,,0.112,500,raft
together_t5-11b,1.024,0.356,,0.356,500,raft
together_ul2,1.024,0.384,,0.384,500,raft
together_yalm,1.024,0.382,,0.382,500,raft
AlephAlpha_luminous-base,1.008,0.46,,0.46,500,raft
AlephAlpha_luminous-extended,1.008,0.522,,0.522,500,raft
AlephAlpha_luminous-supreme,1.008,0.696,,0.696,500,raft
ai21_j1-grande,1.008,0.658,,0.658,500,raft
ai21_j1-grande-v2-beta,1.008,0.68,,0.68,500,raft
ai21_j1-jumbo,1.008,0.71,,0.71,500,raft
ai21_j1-large,1.008,0.566,,0.566,500,raft
anthropic_stanford-online-all-v4-s3,1.008,0.696,,0.696,500,raft
cohere_command-medium-beta,1.008,0.674,,0.674,500,raft
cohere_command-xlarge-beta,1.008,0.69,,0.69,500,raft
cohere_large-20220720,1.008,0.618,,0.618,500,raft
cohere_medium-20220720,1.008,0.544,,0.544,500,raft
cohere_medium-20221108,1.008,0.604,,0.604,500,raft
cohere_small-20220720,1.008,0.52,,0.52,500,raft
cohere_xlarge-20220609,1.008,0.6,,0.6,500,raft
cohere_xlarge-20221108,1.008,0.652,,0.652,500,raft
microsoft_TNLGv2_530B,1.008,0.67,,0.67,500,raft
microsoft_TNLGv2_7B,1.008,0.502,,0.502,500,raft
openai_ada,1.008,0.4,,0.4,500,raft
openai_babbage,1.008,0.43,,0.43,500,raft
openai_curie,1.008,0.482,,0.482,500,raft
openai_davinci,1.008,0.636,,0.636,500,raft
openai_text-ada-001,1.008,0.424,,0.424,500,raft
openai_text-babbage-001,1.008,0.496,,0.496,500,raft
openai_text-curie-001,1.008,0.488,,0.488,500,raft
openai_text-davinci-002,1.008,0.714,,0.714,500,raft
openai_text-davinci-003,1.008,0.746,,0.746,500,raft
together_bloom,1.008,0.582,,0.582,500,raft
together_glm,1.008,0.606,,0.606,500,raft
together_gpt-j-6b,1.008,0.636,,0.636,500,raft
together_gpt-neox-20b,1.008,0.502,,0.502,500,raft
together_opt-175b,1.008,0.61,,0.61,500,raft
together_opt-66b,1.008,0.538,,0.538,500,raft
together_t0pp,1.008,0.128,,0.128,500,raft
together_t5-11b,1.008,0.354,,0.354,500,raft
together_ul2,1.008,0.4,,0.4,500,raft
together_yalm,1.008,0.352,,0.352,500,raft
AlephAlpha_luminous-base,1.002,0.468,,0.468,500,raft
AlephAlpha_luminous-extended,1.002,0.52,,0.52,500,raft
AlephAlpha_luminous-supreme,1.002,0.632,,0.632,500,raft
ai21_j1-grande,1.002,0.67,,0.67,500,raft
ai21_j1-grande-v2-beta,1.002,0.678,,0.678,500,raft
ai21_j1-jumbo,1.002,0.72,,0.72,500,raft
ai21_j1-large,1.002,0.546,,0.546,500,raft
anthropic_stanford-online-all-v4-s3,1.002,0.694,,0.694,500,raft
cohere_command-medium-beta,1.002,0.656,,0.656,500,raft
cohere_command-xlarge-beta,1.002,0.698,,0.698,500,raft
cohere_large-20220720,1.002,0.61,,0.61,500,raft
cohere_medium-20220720,1.002,0.536,,0.536,500,raft
cohere_medium-20221108,1.002,0.612,,0.612,500,raft
cohere_small-20220720,1.002,0.498,,0.498,500,raft
cohere_xlarge-20220609,1.002,0.612,,0.612,500,raft
cohere_xlarge-20221108,1.002,0.59,,0.59,500,raft
microsoft_TNLGv2_530B,1.002,0.68,,0.68,500,raft
microsoft_TNLGv2_7B,1.002,0.556,,0.556,500,raft
openai_ada,1.002,0.462,,0.462,500,raft
openai_babbage,1.002,0.458,,0.458,500,raft
openai_curie,1.002,0.496,,0.496,500,raft
openai_davinci,1.002,0.64,,0.64,500,raft
openai_text-ada-001,1.002,0.41,,0.41,500,raft
openai_text-babbage-001,1.002,0.524,,0.524,500,raft
openai_text-curie-001,1.002,0.494,,0.494,500,raft
openai_text-davinci-002,1.002,0.714,,0.714,500,raft
openai_text-davinci-003,1.002,0.76,,0.76,500,raft
together_bloom,1.002,0.566,,0.566,500,raft
together_glm,1.002,0.592,,0.592,500,raft
together_gpt-j-6b,1.002,0.632,,0.632,500,raft
together_gpt-neox-20b,1.002,0.516,,0.516,500,raft
together_opt-175b,1.002,0.608,,0.608,500,raft
together_opt-66b,1.002,0.602,,0.602,500,raft
together_t0pp,1.002,0.122,,0.122,500,raft
together_t5-11b,1.002,0.37,,0.37,500,raft
together_ul2,1.002,0.394,,0.394,500,raft
together_yalm,1.002,0.424,,0.424,500,raft
AlephAlpha_luminous-base,1.038,0.466,,0.466,500,raft
AlephAlpha_luminous-extended,1.038,0.524,,0.524,500,raft
AlephAlpha_luminous-supreme,1.038,0.656,,0.656,500,raft
ai21_j1-grande,1.038,0.644,,0.644,500,raft
ai21_j1-grande-v2-beta,1.038,0.694,,0.694,500,raft
ai21_j1-jumbo,1.038,0.664,,0.664,500,raft
ai21_j1-large,1.038,0.524,,0.524,500,raft
anthropic_stanford-online-all-v4-s3,1.038,0.728,,0.728,500,raft
cohere_command-medium-beta,1.038,0.622,,0.622,500,raft
cohere_command-xlarge-beta,1.038,0.68,,0.68,500,raft
cohere_large-20220720,1.038,0.608,,0.608,500,raft
cohere_medium-20220720,1.038,0.5,,0.5,500,raft
cohere_medium-20221108,1.038,0.574,,0.574,500,raft
cohere_small-20220720,1.038,0.464,,0.464,500,raft
cohere_xlarge-20220609,1.038,0.644,,0.644,500,raft
cohere_xlarge-20221108,1.038,0.626,,0.626,500,raft
microsoft_TNLGv2_530B,1.038,0.676,,0.676,500,raft
microsoft_TNLGv2_7B,1.038,0.524,,0.524,500,raft
openai_ada,1.038,0.43,,0.43,500,raft
openai_babbage,1.038,0.448,,0.448,500,raft
openai_curie,1.038,0.492,,0.492,500,raft
openai_davinci,1.038,0.636,,0.636,500,raft
openai_text-ada-001,1.038,0.426,,0.426,500,raft
openai_text-babbage-001,1.038,0.51,,0.51,500,raft
openai_text-curie-001,1.038,0.5,,0.5,500,raft
openai_text-davinci-002,1.038,0.72,,0.72,500,raft
openai_text-davinci-003,1.038,0.76,,0.76,500,raft
together_bloom,1.038,0.598,,0.598,500,raft
together_glm,1.038,0.584,,0.584,500,raft
together_gpt-j-6b,1.038,0.576,,0.576,500,raft
together_gpt-neox-20b,1.038,0.486,,0.486,500,raft
together_opt-175b,1.038,0.604,,0.604,500,raft
together_opt-66b,1.038,0.55,,0.55,500,raft
together_t0pp,1.038,0.1,,0.1,500,raft
together_t5-11b,1.038,0.382,,0.382,500,raft
together_ul2,1.038,0.426,,0.426,500,raft
together_yalm,1.038,0.392,,0.392,500,raft
AlephAlpha_luminous-base,1.008,0.51,,0.51,500,raft
AlephAlpha_luminous-extended,1.008,0.538,,0.538,500,raft
AlephAlpha_luminous-supreme,1.008,0.64,,0.64,500,raft
ai21_j1-grande,1.008,0.638,,0.638,500,raft
ai21_j1-grande-v2-beta,1.008,0.68,,0.68,500,raft
ai21_j1-jumbo,1.008,0.676,,0.676,500,raft
ai21_j1-large,1.008,0.56,,0.56,500,raft
anthropic_stanford-online-all-v4-s3,1.008,0.684,,0.684,500,raft
cohere_command-medium-beta,1.008,0.66,,0.66,500,raft
cohere_command-xlarge-beta,1.008,0.704,,0.704,500,raft
cohere_large-20220720,1.008,0.616,,0.616,500,raft
cohere_medium-20220720,1.008,0.528,,0.528,500,raft
cohere_medium-20221108,1.008,0.576,,0.576,500,raft
cohere_small-20220720,1.008,0.492,,0.492,500,raft
cohere_xlarge-20220609,1.008,0.648,,0.648,500,raft
cohere_xlarge-20221108,1.008,0.62,,0.62,500,raft
microsoft_TNLGv2_530B,1.008,0.694,,0.694,500,raft
microsoft_TNLGv2_7B,1.008,0.546,,0.546,500,raft
openai_ada,1.008,0.426,,0.426,500,raft
openai_babbage,1.008,0.482,,0.482,500,raft
openai_curie,1.008,0.51,,0.51,500,raft
openai_davinci,1.008,0.662,,0.662,500,raft
openai_text-ada-001,1.008,0.416,,0.416,500,raft
openai_text-babbage-001,1.008,0.518,,0.518,500,raft
openai_text-curie-001,1.008,0.504,,0.504,500,raft
openai_text-davinci-002,1.008,0.752,,0.752,500,raft
openai_text-davinci-003,1.008,0.782,,0.782,500,raft
together_bloom,1.008,0.562,,0.562,500,raft
together_glm,1.008,0.626,,0.626,500,raft
together_gpt-j-6b,1.008,0.624,,0.624,500,raft
together_gpt-neox-20b,1.008,0.538,,0.538,500,raft
together_opt-175b,1.008,0.638,,0.638,500,raft
together_opt-66b,1.008,0.574,,0.574,500,raft
together_t0pp,1.008,0.122,,0.122,500,raft
together_t5-11b,1.008,0.378,,0.378,500,raft
together_ul2,1.008,0.432,,0.432,500,raft
together_yalm,1.008,0.4,,0.4,500,raft
AlephAlpha_luminous-base,0.982,0.468,,0.468,500,raft
AlephAlpha_luminous-extended,0.982,0.512,,0.512,500,raft
AlephAlpha_luminous-supreme,0.982,0.632,,0.632,500,raft
ai21_j1-grande,0.982,0.626,,0.626,500,raft
ai21_j1-grande-v2-beta,0.982,0.69,,0.69,500,raft
ai21_j1-jumbo,0.982,0.666,,0.666,500,raft
ai21_j1-large,0.982,0.556,,0.556,500,raft
anthropic_stanford-online-all-v4-s3,0.982,0.714,,0.714,500,raft
cohere_command-medium-beta,0.982,0.646,,0.646,500,raft
cohere_command-xlarge-beta,0.982,0.674,,0.674,500,raft
cohere_large-20220720,0.982,0.608,,0.608,500,raft
cohere_medium-20220720,0.982,0.514,,0.514,500,raft
cohere_medium-20221108,0.982,0.598,,0.598,500,raft
cohere_small-20220720,0.982,0.498,,0.498,500,raft
cohere_xlarge-20220609,0.982,0.646,,0.646,500,raft
cohere_xlarge-20221108,0.982,0.616,,0.616,500,raft
microsoft_TNLGv2_530B,0.982,0.662,,0.662,500,raft
microsoft_TNLGv2_7B,0.982,0.512,,0.512,500,raft
openai_ada,0.982,0.426,,0.426,500,raft
openai_babbage,0.982,0.442,,0.442,500,raft
openai_curie,0.982,0.502,,0.502,500,raft
openai_davinci,0.982,0.648,,0.648,500,raft
openai_text-ada-001,0.982,0.416,,0.416,500,raft
openai_text-babbage-001,0.982,0.476,,0.476,500,raft
openai_text-curie-001,0.982,0.506,,0.506,500,raft
openai_text-davinci-002,0.982,0.706,,0.706,500,raft
openai_text-davinci-003,0.982,0.726,,0.726,500,raft
together_bloom,0.982,0.554,,0.554,500,raft
together_glm,0.982,0.584,,0.584,500,raft
together_gpt-j-6b,0.982,0.616,,0.616,500,raft
together_gpt-neox-20b,0.982,0.514,,0.514,500,raft
together_opt-175b,0.982,0.606,,0.606,500,raft
together_opt-66b,0.982,0.552,,0.552,500,raft
together_t0pp,0.982,0.132,,0.132,500,raft
together_t5-11b,0.982,0.36,,0.36,500,raft
together_ul2,0.982,0.376,,0.376,500,raft
together_yalm,0.982,0.404,,0.404,500,raft
AlephAlpha_luminous-base,0.944,0.482,,0.482,500,raft
AlephAlpha_luminous-extended,0.944,0.536,,0.536,500,raft
AlephAlpha_luminous-supreme,0.944,0.638,,0.638,500,raft
ai21_j1-grande,0.944,0.652,,0.652,500,raft
ai21_j1-grande-v2-beta,0.944,0.722,,0.722,500,raft
ai21_j1-jumbo,0.944,0.688,,0.688,500,raft
ai21_j1-large,0.944,0.56,,0.56,500,raft
anthropic_stanford-online-all-v4-s3,0.944,0.706,,0.706,500,raft
cohere_command-medium-beta,0.944,0.642,,0.642,500,raft
cohere_command-xlarge-beta,0.944,0.676,,0.676,500,raft
cohere_large-20220720,0.944,0.616,,0.616,500,raft
cohere_medium-20220720,0.944,0.554,,0.554,500,raft
cohere_medium-20221108,0.944,0.61,,0.61,500,raft
cohere_small-20220720,0.944,0.48,,0.48,500,raft
cohere_xlarge-20220609,0.944,0.65,,0.65,500,raft
cohere_xlarge-20221108,0.944,0.622,,0.622,500,raft
microsoft_TNLGv2_530B,0.944,0.72,,0.72,500,raft
microsoft_TNLGv2_7B,0.944,0.554,,0.554,500,raft
openai_ada,0.944,0.418,,0.418,500,raft
openai_babbage,0.944,0.468,,0.468,500,raft
openai_curie,0.944,0.52,,0.52,500,raft
openai_davinci,0.944,0.668,,0.668,500,raft
openai_text-ada-001,0.944,0.388,,0.388,500,raft
openai_text-babbage-001,0.944,0.546,,0.546,500,raft
openai_text-curie-001,0.944,0.524,,0.524,500,raft
openai_text-davinci-002,0.944,0.746,,0.746,500,raft
openai_text-davinci-003,0.944,0.784,,0.784,500,raft
together_bloom,0.944,0.606,,0.606,500,raft
together_glm,0.944,0.63,,0.63,500,raft
together_gpt-j-6b,0.944,0.588,,0.588,500,raft
together_gpt-neox-20b,0.944,0.506,,0.506,500,raft
together_opt-175b,0.944,0.622,,0.622,500,raft
together_opt-66b,0.944,0.604,,0.604,500,raft
together_t0pp,0.944,0.106,,0.106,500,raft
together_t5-11b,0.944,0.346,,0.346,500,raft
together_ul2,0.944,0.43,,0.43,500,raft
