model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
together_yalm,1.014,0.07589384117706424,,0.07589384117706424,500,natural_qa:mode=closedbook
AlephAlpha_luminous-base,0.968,0.2116017681261352,,0.2116017681261352,500,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,0.968,0.2581045895308133,,0.2581045895308133,500,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,0.968,0.3040100481555043,,0.3040100481555043,500,natural_qa:mode=closedbook
ai21_j1-grande,0.968,0.23926507005749081,,0.23926507005749081,500,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,0.968,0.3457234302577257,,0.3457234302577257,500,natural_qa:mode=closedbook
ai21_j1-jumbo,0.968,0.2844990107138391,,0.2844990107138391,500,natural_qa:mode=closedbook
ai21_j1-large,0.968,0.19267612030337009,,0.19267612030337009,500,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,0.968,0.2765773159819471,,0.2765773159819471,500,natural_qa:mode=closedbook
cohere_command-medium-beta,0.968,0.22850349459733646,,0.22850349459733646,500,natural_qa:mode=closedbook
cohere_command-xlarge-beta,0.968,0.37236915251363095,,0.37236915251363095,500,natural_qa:mode=closedbook
cohere_large-20220720,0.968,0.2526141712026217,,0.2526141712026217,500,natural_qa:mode=closedbook
cohere_medium-20220720,0.968,0.2010204917666732,,0.2010204917666732,500,natural_qa:mode=closedbook
cohere_medium-20221108,0.968,0.20625053280751643,,0.20625053280751643,500,natural_qa:mode=closedbook
cohere_small-20220720,0.968,0.07950567015048819,,0.07950567015048819,500,natural_qa:mode=closedbook
cohere_xlarge-20220609,0.968,0.30744251492613317,,0.30744251492613317,500,natural_qa:mode=closedbook
cohere_xlarge-20221108,0.968,0.3624747615204022,,0.3624747615204022,500,natural_qa:mode=closedbook
microsoft_TNLGv2_530B,0.968,0.37075665436277483,,0.37075665436277483,500,natural_qa:mode=closedbook
microsoft_TNLGv2_7B,0.968,0.23760073876473906,,0.23760073876473906,500,natural_qa:mode=closedbook
openai_ada,0.968,0.09712237529275809,,0.09712237529275809,500,natural_qa:mode=closedbook
openai_babbage,0.968,0.13523049961990105,,0.13523049961990105,500,natural_qa:mode=closedbook
openai_curie,0.968,0.21565418476136353,,0.21565418476136353,500,natural_qa:mode=closedbook
openai_davinci,0.968,0.3330315833232242,,0.3330315833232242,500,natural_qa:mode=closedbook
openai_text-ada-001,0.968,0.027282676387939547,,0.027282676387939547,500,natural_qa:mode=closedbook
openai_text-babbage-001,0.968,0.08619369416967829,,0.08619369416967829,500,natural_qa:mode=closedbook
openai_text-curie-001,0.968,0.18021211813125607,,0.18021211813125607,500,natural_qa:mode=closedbook
openai_text-davinci-002,0.968,0.38191556325614906,,0.38191556325614906,500,natural_qa:mode=closedbook
openai_text-davinci-003,0.968,0.40792119321130926,,0.40792119321130926,500,natural_qa:mode=closedbook
together_bloom,0.968,0.23357664235661138,,0.23357664235661138,500,natural_qa:mode=closedbook
together_glm,0.968,0.16497487878860428,,0.16497487878860428,500,natural_qa:mode=closedbook
together_gpt-j-6b,0.968,0.1619005685496355,,0.1619005685496355,500,natural_qa:mode=closedbook
together_gpt-neox-20b,0.968,0.19644568750175156,,0.19644568750175156,500,natural_qa:mode=closedbook
together_opt-175b,0.968,0.2925511049179478,,0.2925511049179478,500,natural_qa:mode=closedbook
together_opt-66b,0.968,0.27082586953777427,,0.27082586953777427,500,natural_qa:mode=closedbook
together_t0pp,0.968,0.035959265589756574,,0.035959265589756574,500,natural_qa:mode=closedbook
together_t5-11b,0.968,0.208766474701536,,0.208766474701536,500,natural_qa:mode=closedbook
together_ul2,0.968,0.22118835055748473,,0.22118835055748473,500,natural_qa:mode=closedbook
together_yalm,0.968,0.07125555114274254,,0.07125555114274254,500,natural_qa:mode=closedbook
AlephAlpha_luminous-base,1.028,0.21804838856907563,,0.21804838856907563,500,natural_qa:mode=closedbook
AlephAlpha_luminous-extended,1.028,0.2306677643546135,,0.2306677643546135,500,natural_qa:mode=closedbook
AlephAlpha_luminous-supreme,1.028,0.28676870854840436,,0.28676870854840436,500,natural_qa:mode=closedbook
ai21_j1-grande,1.028,0.22630263973997317,,0.22630263973997317,500,natural_qa:mode=closedbook
ai21_j1-grande-v2-beta,1.028,0.3128444495374391,,0.3128444495374391,500,natural_qa:mode=closedbook
ai21_j1-jumbo,1.028,0.27466449865850556,,0.27466449865850556,500,natural_qa:mode=closedbook
ai21_j1-large,1.028,0.191202834653361,,0.191202834653361,500,natural_qa:mode=closedbook
anthropic_stanford-online-all-v4-s3,1.028,0.26636011238799046,,0.26636011238799046,500,natural_qa:mode=closedbook
cohere_command-medium-beta,1.028,0.22012592011023938,,0.22012592011023938,500,natural_qa:mode=closedbook
cohere_command-xlarge-beta,1.028,0.35575391641949644,,0.35575391641949644,500,natural_qa:mode=closedbook
cohere_large-20220720,1.028,0.24510512138359986,,0.24510512138359986,500,natural_qa:mode=closedbook
cohere_medium-20220720,1.028,0.18608427837047267,,0.18608427837047267,500,natural_qa:mode=closedbook
cohere_medium-20221108,1.028,0.20228507918074137,,0.20228507918074137,500,natural_qa:mode=closedbook
